benchmark,input_size,workers,mode,repetition,round,partition_time_secs,compute_time_secs,merge_time_secs,network_time_secs,border_redexes,border_ratio,agents_at_start,bytes_sent,bytes_received
ep_annihilation_dup,100000,1,local,9,0,0.000000,0.014905,0.000000,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,2,local,0,0,0.027129,0.015160,0.002346,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,2,local,1,0,0.019741,0.013940,0.002141,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,2,local,2,0,0.019867,0.013914,0.001907,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,2,local,3,0,0.024211,0.012627,0.002391,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,2,local,4,0,0.015521,0.013346,0.001893,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,2,local,5,0,0.017264,0.012948,0.001867,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,2,local,6,0,0.016032,0.012611,0.001767,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,2,local,7,0,0.014720,0.012091,0.001719,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,2,local,8,0,0.013924,0.012109,0.001933,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,2,local,9,0,0.014710,0.014793,0.001840,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,4,local,0,0,0.019106,0.012422,0.002381,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,4,local,1,0,0.020231,0.012840,0.002720,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,4,local,2,0,0.025154,0.015822,0.002256,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,4,local,3,0,0.027788,0.014171,0.002718,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,4,local,4,0,0.030431,0.013649,0.002530,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,4,local,5,0,0.020971,0.012058,0.002353,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,4,local,6,0,0.019141,0.012283,0.002123,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,4,local,7,0,0.019822,0.011665,0.002401,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,4,local,8,0,0.022571,0.013322,0.002660,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,4,local,9,0,0.022125,0.013509,0.003964,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,8,local,0,0,0.031929,0.013835,0.002934,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,8,local,1,0,0.027967,0.012929,0.003247,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,8,local,2,0,0.029259,0.012748,0.003506,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,8,local,3,0,0.029156,0.013259,0.003577,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,8,local,4,0,0.028077,0.013135,0.003123,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,8,local,5,0,0.030317,0.013132,0.003598,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,8,local,6,0,0.025303,0.012242,0.003019,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,8,local,7,0,0.025135,0.012413,0.002813,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,8,local,8,0,0.023625,0.012550,0.002954,0.000000,0,0.000000,200000,0,0
ep_annihilation_dup,100000,8,local,9,0,0.025296,0.013600,0.003082,0.000000,0,0.000000,200000,0,0
